datetime,elapsed_s,T_in_C,RH_in_pct,T_out_C,RH_out_pct,t_avg_C,rh_avg_pct,M1_state,M2_state,M3_state,step_t,step_rh,step_resolved,is_daytime,wind_override
2026-04-02 21:45:32,78000,7.64,100.0,5.59,81.0,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:46:32,78060,7.62,100.0,5.59,80.9,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:47:32,78120,7.60,100.0,5.59,80.9,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:48:32,78180,7.58,100.0,5.58,80.8,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:49:32,78240,7.57,100.0,5.58,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:50:32,78300,7.55,100.0,5.58,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:51:32,78360,7.54,100.0,5.57,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:52:32,78420,7.52,100.0,5.57,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:53:32,78480,7.50,100.0,5.56,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:54:32,78540,7.49,100.0,5.56,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:55:32,78600,7.47,100.0,5.55,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:56:32,78660,7.45,100.0,5.55,80.7,8,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:57:32,78720,7.44,100.0,5.54,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:58:32,78780,7.42,100.0,5.53,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 21:59:32,78840,7.41,100.0,5.53,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:00:32,78900,7.39,100.0,5.52,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:01:32,78960,7.38,100.0,5.52,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:02:32,79020,7.36,100.0,5.51,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:03:32,79080,7.34,100.0,5.51,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:04:32,79140,7.33,100.0,5.50,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:05:32,79200,7.31,100.0,5.49,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:06:32,79260,7.30,100.0,5.49,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:07:32,79320,7.28,100.0,5.48,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:08:32,79380,7.27,100.0,5.48,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:09:32,79440,7.25,100.0,5.47,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:10:32,79500,7.24,100.0,5.47,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:11:32,79560,7.22,100.0,5.46,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:12:32,79620,7.21,100.0,5.45,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:13:32,79680,7.20,100.0,5.45,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:14:32,79740,7.18,100.0,5.44,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:15:32,79800,7.17,100.0,5.44,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:16:32,79860,7.15,100.0,5.43,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:17:32,79920,7.14,100.0,5.43,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:18:32,79980,7.12,100.0,5.42,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:19:32,80040,7.11,100.0,5.41,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:20:32,80100,7.09,100.0,5.41,80.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:21:32,80160,7.08,100.0,5.40,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:22:32,80220,7.07,100.0,5.40,80.8,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:23:32,80280,7.05,100.0,5.40,80.9,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:24:32,80340,7.04,100.0,5.39,81.0,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:25:32,80400,7.03,100.0,5.39,81.1,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:26:32,80460,7.01,100.0,5.38,81.2,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:27:32,80520,7.00,100.0,5.38,81.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:28:32,80580,6.98,100.0,5.37,81.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:29:32,80640,6.97,100.0,5.37,81.5,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:30:32,80700,6.96,100.0,5.36,81.5,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:31:32,80760,6.94,100.0,5.36,81.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:32:32,80820,6.93,100.0,5.35,81.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:33:32,80880,6.92,100.0,5.35,81.8,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:34:32,80940,6.91,100.0,5.34,81.9,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:35:32,81000,6.89,100.0,5.34,82.0,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:36:32,81060,6.88,100.0,5.34,81.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:37:32,81120,6.87,100.0,5.33,81.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:38:32,81180,6.85,100.0,5.33,81.2,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:39:32,81240,6.84,100.0,5.33,80.9,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:40:32,81300,6.83,100.0,5.33,80.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:41:32,81360,6.82,100.0,5.32,80.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:42:32,81420,6.80,100.0,5.32,80.1,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:43:32,81480,6.79,100.0,5.32,79.9,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:44:32,81540,6.78,100.0,5.32,79.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:45:32,81600,6.77,100.0,5.31,79.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:46:32,81660,6.75,100.0,5.31,79.1,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:47:32,81720,6.74,100.0,5.31,78.8,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:48:32,81780,6.73,100.0,5.30,78.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:49:32,81840,6.72,100.0,5.30,78.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:50:32,81900,6.71,100.0,5.30,78.1,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:51:32,81960,6.70,100.0,5.30,78.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:52:32,82020,6.68,100.0,5.30,78.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:53:32,82080,6.67,100.0,5.30,78.6,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:54:32,82140,6.66,100.0,5.30,78.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:55:32,82200,6.65,100.0,5.30,78.9,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:56:32,82260,6.64,100.0,5.30,79.0,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:57:32,82320,6.63,100.0,5.30,79.2,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:58:32,82380,6.62,100.0,5.30,79.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 22:59:32,82440,6.60,100.0,5.30,79.5,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:00:32,82500,6.59,100.0,5.30,79.7,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:01:32,82560,6.58,100.0,5.30,79.8,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:02:32,82620,6.57,100.0,5.30,80.0,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:03:32,82680,6.56,100.0,5.30,80.1,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:04:32,82740,6.55,100.0,5.30,80.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:05:32,82800,6.54,100.0,5.30,80.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:06:32,82860,6.53,100.0,5.29,80.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:07:32,82920,6.52,100.0,5.28,80.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:08:32,82980,6.51,100.0,5.28,80.4,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:09:32,83040,6.50,100.0,5.27,80.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:10:32,83100,6.49,100.0,5.26,80.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:11:32,83160,6.48,100.0,5.26,80.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:12:32,83220,6.47,100.0,5.25,80.3,7,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:13:32,83280,6.46,100.0,5.24,80.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:14:32,83340,6.45,100.0,5.23,80.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:15:32,83400,6.44,100.0,5.23,80.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:16:32,83460,6.43,100.0,5.22,80.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:17:32,83520,6.42,100.0,5.21,80.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:18:32,83580,6.41,100.0,5.20,80.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:19:32,83640,6.40,100.0,5.20,80.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:20:32,83700,6.39,100.0,5.19,80.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:21:32,83760,6.38,100.0,5.17,80.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:22:32,83820,6.37,100.0,5.16,80.4,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:23:32,83880,6.36,100.0,5.15,80.6,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:24:32,83940,6.35,100.0,5.13,80.7,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:25:32,84000,6.34,100.0,5.12,80.8,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:26:32,84060,6.33,100.0,5.11,80.9,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:27:32,84120,6.32,100.0,5.09,81.0,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:28:32,84180,6.31,100.0,5.08,81.1,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:29:32,84240,6.30,100.0,5.07,81.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:30:32,84300,6.29,100.0,5.05,81.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:31:32,84360,6.28,100.0,5.04,81.5,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:32:32,84420,6.27,100.0,5.03,81.6,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:33:32,84480,6.26,100.0,5.01,81.7,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:34:32,84540,6.25,100.0,5.00,81.8,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:35:32,84600,6.23,100.0,4.99,81.9,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:36:32,84660,6.22,100.0,4.98,81.8,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:37:32,84720,6.21,100.0,4.97,81.8,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:38:32,84780,6.20,100.0,4.96,81.7,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:39:32,84840,6.19,100.0,4.95,81.7,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:40:32,84900,6.18,100.0,4.95,81.6,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:41:32,84960,6.17,100.0,4.94,81.5,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:42:32,85020,6.16,100.0,4.93,81.5,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:43:32,85080,6.15,100.0,4.92,81.4,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:44:32,85140,6.14,100.0,4.91,81.4,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:45:32,85200,6.13,100.0,4.90,81.3,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:46:32,85260,6.12,100.0,4.89,81.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:47:32,85320,6.11,100.0,4.89,81.2,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:48:32,85380,6.10,100.0,4.88,81.1,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
2026-04-02 23:49:32,85440,6.09,100.0,4.87,81.1,6,100,CLOSED,CLOSED,CLOSED,0,3,0,0,0
